timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230727141421000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,61262,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264762,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7797,12758238,6.752408040201163,86148828.85000001,2233,515104960.0,0,0,-1,0.0,0,-1,-1,309917.24569858215
20230727141424000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,61262,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7798,12758338,6.752408040201163,86149502.85000001,2233,515104960.0,1,100,6.752408040201163,674.0,0,-1,-1,274677.7891309543
20230727141427000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,61562,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7798,12758338,6.752408040201163,86149502.85000001,2233,515104960.0,0,0,-1,0.0,0,-1,-1,309977.04735542455
20230727141430000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,61362,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7801,12758638,6.752408040201163,86151527.85000001,2233,515104960.0,3,300,6.752408040201163,2025.0,0,-1,-1,286966.33642663696
20230727141433000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,61362,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7801,12758638,6.752408040201163,86151527.85000001,2233,515104960.0,0,0,-1,0.0,0,-1,-1,286966.33642663696
20230727141436000,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,65162,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7802,12758738,6.752408040201163,86152202.85000001,2233,515104960.0,1,100,6.752408040201163,675.0,0,-1,-1,287490.75095587067
20230727141439000,6.75,6.75,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,65162,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,263662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7803,12759738,6.752408040201163,86158942.85000001,2233,515104960.0,1,1000,6.752408040201163,6740.0,0,-1,-1,275151.6022582444
20230727141442000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,65062,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,263662,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7804,12759838,6.752408040201163,86159617.85000001,2233,515104960.0,1,100,6.752408040201163,675.0,0,-1,-1,287407.94866178115
20230727141445000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,66062,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,274362,196400,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,139065.10563380283,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7804,12759838,6.752408040201163,86159617.85000001,2233,515104960.0,0,0,-1,0.0,0,-1,-1,310547.4631591524
20230727141448000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,9162,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,21100,282962,196400,523200,676400,480500,201000,214800,20200,80200,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,99362.4120603015,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,115752.2146507666,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,7919,12847438,6.752390464931608,86750917.85000001,2237,515156710.0,115,87600,6.75,591300.0,4,51750.0,12937.5,282299.50712920184
20230727141451000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,407062,702727,327725,383700,677630,277902,160500,67400,113200,251300,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,11400,283162,196400,523200,676400,480500,201000,214800,20200,80200,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,-1,115752.2146507666,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,7923,12857138,6.75238866145794,86816392.85000001,2237,515156710.0,4,9700,6.75238866145794,65475.0,0,-1,-1,280823.51023578143
20230727141454000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,200,407062,702727,327725,383700,677630,277902,160500,67400,113200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,10000,281762,196400,523200,676400,480500,201000,214800,20200,80200,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,98378.35820895522,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,115359.18505942274,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,7938,12859638,6.752387108408495,86833253.85000001,2239,515158580.0,15,2500,6.7444,16861.0,2,1870.0,935.0,280625.7047554564
20230727141457000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,414262,702727,327725,383700,677630,277902,160500,67400,113200,251300,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,14400,281762,196800,523200,676400,480500,201000,214800,20200,80200,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,-1,115164.89830508475,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,7946,12860338,6.752386978475994,86837978.85000001,2240,515159310.0,8,700,6.75,4725.0,1,730.0,730.0,338157.57159072795
20230727141500000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,2700,414262,702727,327725,383700,677630,277902,160500,67400,113200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,11800,281562,196800,523200,676400,480500,201000,214800,20200,80200,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,96458.78048780488,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,114775.8277027027,28004.113247863246,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,7950,12863138,6.7523865145467905,86856876.85000001,2240,515159310.0,4,2800,6.7523865145467905,18898.0,0,-1,-1,281807.01748446707
20230727141503000,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,2800,414262,702727,327725,383700,677630,277902,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,288562,196800,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,96458.78048780488,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,27855.313496280552,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,7955,12876138,6.7523865145467905,86944496.85000001,2240,515159310.0,5,13000,6.7523865145467905,87620.0,0,-1,-1,304834.7488848175
20230727141506000,6.75,6.74,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4800,412162,702027,327725,382100,677630,277702,160500,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,289962,196800,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8000,12899038,6.752354931429771,87098882.85000001,2242,515162060.0,45,22900,6.74174672489083,154386.0,2,2750.0,1375.0,281268.8025728852
20230727141509000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,3300,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301862,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8002,12900438,6.752354675864495,87108332.85000001,2242,515162060.0,2,1400,6.752354675864495,9450.0,0,-1,-1,305789.2753305719
20230727141512000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4300,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301862,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8002,12900438,6.752354675864495,87108332.85000001,2242,515162060.0,0,0,-1,0.0,0,-1,-1,305780.07507567306
20230727141515000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4400,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301862,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8002,12900438,6.752354675864495,87108332.85000001,2242,515162060.0,0,0,-1,0.0,0,-1,-1,305918.0788991556
20230727141518000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4400,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301162,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8003,12901138,6.752354197035906,87113050.85000001,2242,515162060.0,1,700,6.752354197035906,4718.0,0,-1,-1,273111.5026883862
20230727141521000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4400,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301162,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8003,12901138,6.752354197035906,87113050.85000001,2242,515162060.0,0,0,-1,0.0,0,-1,-1,273111.5026883862
20230727141524000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4300,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301162,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8004,12901238,6.752353987268509,87113725.85000001,2242,515162060.0,1,100,6.752353987268509,675.0,0,-1,-1,281979.9822765653
20230727141527000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,4800,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301162,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8004,12901238,6.752353987268509,87113725.85000001,2242,515162060.0,0,0,-1,0.0,0,-1,-1,305895.0782619086
20230727141530000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,12200,412162,702027,327725,382100,677630,277702,160200,67400,113200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301162,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,26994.696189495364,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8005,12901338,6.752353969022439,87114400.85000001,2242,515162060.0,1,100,6.752353969022439,675.0,0,-1,-1,283070.2124820774
20230727141533000,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,4500,12200,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259762,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22798.26892109501,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26859.106425702812,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8030,12946838,6.752310552584346,87421070.85000001,2264,515701880.0,25,45500,6.74,306670.0,22,539820.0,24537.272727272728,271492.25782619085
20230727141536000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,4100,14400,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259762,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22798.26892109501,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26832.166499498497,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8031,12947238,6.7523101722545,87423766.85000001,2264,515701880.0,1,400,6.7523101722545,2696.0,0,-1,-1,270705.6360323403
20230727141539000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,4100,14400,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259762,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22798.26892109501,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26832.166499498497,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8031,12947238,6.7523101722545,87423766.85000001,2264,515701880.0,0,0,-1,0.0,0,-1,-1,270705.6360323403
20230727141542000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,4000,14300,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259762,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22798.26892109501,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26832.166499498497,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8032,12947338,6.752310154411664,87424441.85000001,2264,515701880.0,1,100,6.752310154411664,675.0,0,-1,-1,247807.16821331845
20230727141545000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,4100,14600,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259662,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22779.927594529363,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26832.166499498497,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8033,12947438,6.752310154411664,87425115.85000001,2264,515701880.0,1,100,6.752310154411664,674.0,0,-1,-1,270774.63794408157
20230727141548000,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.74,6.75,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6100,14500,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259562,197100,523200,676400,480500,201000,214800,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22710.75380914194,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26751.67,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8041,12947938,6.752309661198564,87428486.85000001,2268,515706740.0,8,500,6.742,3371.0,4,4860.0,1215.0,271032.245081249
20230727141551000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6100,14500,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259562,197100,523200,676400,480500,201000,213600,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22679.183346677342,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26698.273453093814,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8045,12948138,6.752309471060627,87429834.85000001,2270,515712730.0,4,200,6.74,1348.0,2,5990.0,2995.0,271009.24444400193
20230727141554000,6.74,6.74,6.75,6.75,6.74,6.74,6.74,6.75,6.75,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6000,14900,412162,702027,327725,382100,677630,277702,160200,67400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,259062,197100,523200,676400,480500,201000,213600,20200,80200,42400,214,11,6,14,12,44,21,5,8,13,4,10,39,4,188,327,1,2,3,3,22606.78371907422,93722.36966824645,467488.0965147453,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,26698.273453093814,152868.66404715128,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,8050,12948738,6.752309453224447,87433879.85000001,2270,515712730.0,5,600,6.752309453224447,4045.0,0,-1,-1,270972.4434244066
